SetpointApplied,CalcTime,EI_0.CalcCurrent,ScanNumber,EI_0.CalcPotential,Index
0.234375,9.372299976337217,9.228515625e-09,1,0.234130859375,724
0.23193359375,9.377182976324889,1.68060302734375e-08,1,0.231719970703125,725
0.2294921875,9.38206597631256,-1.5069580078125e-08,1,0.229278564453125,726
0.22705078125,9.386948976300232,-2.7679443359375e-09,1,0.226898193359375,727
0.224609375,9.391831976287904,1.881103515625e-08,1,0.224395751953125,728
0.22216796875,9.396714976275575,-3.1158447265625e-09,1,0.222015380859375,729
0.2197265625,9.401597976263247,-1.6168212890625e-08,1,0.219512939453125,730
0.21728515625,9.406480976250919,1.7123413085937498e-08,1,0.21710205078125,731
0.21484375,9.41136397623859,6.842041015625e-09,1,0.21466064453125,732
0.21240234375,9.416246976226262,-1.65557861328125e-08,1,0.212188720703125,733
0.2099609375,9.421129976213933,2.386474609374994e-10,1,0.209716796875,734
0.20751953125,9.426012976201605,2.0266723632812498e-08,1,0.20684814453125,735
0.205078125,9.430895976189277,-1.34490966796875e-08,1,0.204864501953125,736
0.20263671875,9.435778976176948,-1.4410400390625e-08,1,0.202484130859375,737
0.2001953125,9.44066197616462,1.4721679687499999e-08,1,0.20001220703125,738
0.19775390625,9.445544976152291,1.8618774414062496e-09,1,0.19757080078125,739
0.1953125,9.450427976139963,-2.02850341796875e-08,1,0.1951904296875,740
0.19287109375,9.455310976127635,5.2520751953124994e-09,1,0.19268798828125,741
0.1904296875,9.460193976115306,1.6729736328125e-08,1,0.190216064453125,742
0.18798828125,9.465076976102978,-1.6259765624999998e-08,1,0.1878662109375,743
0.185546875,9.46995997609065,-4.376220703125e-09,1,0.185394287109375,744
0.18310546875,9.474842976078321,1.69708251953125e-08,1,0.182952880859375,745
0.1806640625,9.479725976065993,-1.5863037109375004e-09,1,0.18048095703125,746
0.17822265625,9.484608976053664,-1.77093505859375e-08,1,0.17816162109375,747
0.17578125,9.489491976041336,1.63604736328125e-08,1,0.175567626953125,748
0.17333984375,9.494374976029007,1.1151123046875e-08,1,0.17315673828125,749
0.1708984375,9.499257976016679,-1.62750244140625e-08,1,0.1707763671875,750
0.16845703125,9.50414097600435,-1.0592651367187497e-09,1,0.1683349609375,751
0.166015625,9.509023975992022,2.16888427734375e-08,1,0.1656494140625,752
0.16357421875,9.513906975979694,-9.207153320312499e-09,1,0.16339111328125,753
0.1611328125,9.518789975967366,-1.62109375e-08,1,0.161041259765625,754
0.15869140625,9.523672975955037,1.474609375e-08,1,0.1585693359375,755
0.15625,9.528555975942709,3.021240234375e-09,1,0.1561279296875,756
0.15380859375,9.53343897593038,-1.8389892578125e-08,1,0.153717041015625,757
0.1513671875,9.538321975918052,2.9083251953125e-09,1,0.15130615234375,758
0.14892578125,9.543204975905724,1.67236328125e-08,1,0.148773193359375,759
0.146484375,9.548087975893395,-1.76239013671875e-08,1,0.1463623046875,760
0.14404296875,9.552970975881067,-6.9213867187499995e-09,1,0.143951416015625,761
0.1416015625,9.557853975868738,1.62811279296875e-08,1,0.141510009765625,762
0.13916015625,9.56273697585641,-1.220703125e-10,1,0.1390380859375,763
0.13671875,9.567619975844082,-1.998291015625e-08,1,0.1365966796875,764
0.13427734375,9.572502975831753,1.2744140624999999e-08,1,0.1341552734375,765
0.1318359375,9.577385975819425,1.5252685546875e-08,1,0.131683349609375,766
0.12939453125,9.582268975807096,-1.5045166015625e-08,1,0.129302978515625,767
0.126953125,9.587151975794768,-1.9317626953125e-09,1,0.126861572265625,768
0.12451171875,9.59203497578244,2.049560546875e-08,1,0.124267578125,769
0.1220703125,9.596917975770111,-5.279541015625e-09,1,0.12200927734375,770
0.11962890625,9.601800975757783,-1.60186767578125e-08,1,0.11956787109375,771
0.1171875,9.606683975745455,1.5979003906249998e-08,1,0.117034912109375,772
0.11474609375,9.611566975733126,4.736328125e-09,1,0.114654541015625,773
0.1123046875,9.616449975720798,-1.69342041015625e-08,1,0.11224365234375,774
0.10986328125,9.62133297570847,1.42822265625e-09,1,0.10980224609375,775
0.107421875,9.626215975696141,1.84051513671875e-08,1,0.106964111328125,776
0.10498046875,9.631098975683813,-1.6619873046875e-08,1,0.10491943359375,777
0.1025390625,9.635981975671484,-1.11358642578125e-08,1,0.102508544921875,778
0.10009765625,9.640864975659156,1.5777587890625e-08,1,0.100006103515625,779
0.09765625,9.645747975646827,1.1038208007812494e-09,1,0.097564697265625,780
0.09521484375,9.650630975634499,-2.1212768554687498e-08,1,0.095123291015625,781
0.0927734375,9.65551397562217,8.5540771484375e-09,1,0.09271240234375,782
0.09033203125,9.660396975609842,1.69525146484375e-08,1,0.090240478515625,783
0.087890625,9.665279975597514,-1.51702880859375e-08,1,0.087799072265625,784
0.08544921875,9.670162975585185,-3.0334472656249997e-09,1,0.08538818359375,785
0.0830078125,9.675045975572857,1.849365234375e-08,1,0.08294677734375,786
0.08056640625,9.679928975560529,-2.923583984375e-09,1,0.0804443359375,787
0.078125,9.6848119755482,-1.629638671875e-08,1,0.078125,788
0.07568359375,9.689694975535872,1.71875e-08,1,0.075592041015625,789
0.0732421875,9.694577975523544,7.4554443359375e-09,1,0.07318115234375,790
0.07080078125,9.699460975511215,-1.6461181640625e-08,1,0.07073974609375,791
0.068359375,9.704343975498887,-2.7465820312502774e-12,1,0.068328857421875,792
0.06591796875,9.709226975486558,2.071533203125e-08,1,0.065673828125,793
0.0634765625,9.71410997547423,-1.2808227539062499e-08,1,0.063385009765625,794
0.06103515625,9.718992975461902,-1.49261474609375e-08,1,0.06097412109375,795
0.05859375,9.723875975449573,1.4645385742187499e-08,1,0.05853271484375,796
0.05615234375,9.728758975437245,2.0211791992187507e-09,1,0.05609130859375,797
0.0537109375,9.733641975424916,-1.9720458984375e-08,1,0.053680419921875,798
0.05126953125,9.738524975412588,4.6844482421875e-09,1,0.05120849609375,799
0.048828125,9.74340797540026,1.6741943359375e-08,1,0.0488861083984375,800
0.04638671875,9.748290975387931,-1.6314697265625e-08,1,0.046472167968750006,801
0.0439453125,9.753173975375603,-4.4036865234374995e-09,1,0.044024658203125004,802
0.04150390625,9.758056975363274,1.700439453125e-08,1,0.0415863037109375,803
0.0390625,9.762939975350946,-1.5600585937499993e-09,1,0.039141845703125004,804
0.03662109375,9.767822975338618,-1.7803955078125e-08,1,0.036721801757812506,805
0.0341796875,9.77270597532629,1.62841796875e-08,1,0.03427734375000001,806
0.03173828125,9.77758897531396,1.12701416015625e-08,1,0.031842041015625,807
0.029296875,9.782471975301632,-1.6180419921875e-08,1,0.029385375976562503,808
0.02685546875,9.787354975289304,-1.0693359375000003e-09,1,0.026959228515625003,809
0.0244140625,9.792237975276976,2.1762084960937498e-08,1,0.024542236328124994,810
0.02197265625,9.797120975264647,-9.173583984375e-09,1,0.0220947265625,811
0.01953125,9.802003975252319,-1.6247558593749998e-08,1,0.019656372070312497,812
0.01708984375,9.80688697523999,1.4730834960937499e-08,1,0.017178344726562503,813
0.0146484375,9.811769975227662,3.0487060546874997e-09,1,0.014761352539062494,814
0.01220703125,9.816652975215334,-1.8353271484375e-08,1,0.012326049804687503,815
0.009765625,9.821535975203005,2.9510498046874998e-09,1,0.009884643554687503,816
0.00732421875,9.826418975190677,1.6714477539062498e-08,1,0.0074554443359375056,817
0.0048828125,9.831301975178349,-1.7666625976562498e-08,1,0.005001831054687503,818
0.00244140625,9.83618497516602,-6.976318359375e-09,1,0.0025665283203124972,819
0.0,9.841067975153692,1.62689208984375e-08,1,0.00012512207031249722,820
-0.00244140625,9.845950975141363,-6.439208984374972e-11,1,-0.0022979736328125056,821
-0.0048828125,9.850833975129035,-2.0043945312499998e-08,1,-0.004711914062500003,822
-0.00732421875,9.855716975116707,1.2530517578125e-08,1,-0.0071777343749999944,823
-0.009765625,9.860599975104378,1.52587890625e-08,1,-0.009606933593750006,824
-0.01220703125,9.86548297509205,-1.50421142578125e-08,1,-0.012048339843750006,825
-0.0146484375,9.870365975079721,-1.917724609375e-09,1,-0.0144805908203125,826
-0.01708984375,9.875248975067393,2.04345703125e-08,1,-0.016912841796874994,827
-0.01953125,9.880131975055065,-5.169677734375e-09,1,-0.019381713867187497,828
-0.02197265625,9.885014975042736,-1.6021728515625e-08,1,-0.021798706054687506,829
-0.0244140625,9.889897975030408,1.60125732421875e-08,1,-0.024255371093750006,830
-0.02685546875,9.89478097501808,4.7821044921875e-09,1,-0.026678466796874994,831
-0.029296875,9.899663975005751,-1.6854858398437498e-08,1,-0.02911071777343749,832
-0.03173828125,9.904546974993423,1.4559936523437497e-09,1,-0.03157348632812501,833
-0.0341796875,9.909429974981094,1.834716796875e-08,1,-0.03399963378906251,834
-0.03662109375,9.914312974968766,-1.66107177734375e-08,1,-0.03643798828125,835
-0.0390625,9.919195974956438,-1.1273193359375e-08,1,-0.03889160156249999,836
-0.04150390625,9.92407897494411,1.57989501953125e-08,1,-0.04132385253906251,837
-0.0439453125,9.92896197493178,1.1444091796875e-09,1,-0.04376220703125,838
-0.04638671875,9.933844974919452,-2.1160888671874998e-08,1,-0.046179199218749994,839
-0.048828125,9.938727974907124,8.459472656249999e-09,1,-0.048651123046874994,840
-0.05126953125,9.943610974894796,1.7053222656249998e-08,1,-0.05120849609375,841
-0.0537109375,9.948493974882467,-1.5289306640624998e-08,1,-0.053558349609375,842
-0.05615234375,9.953376974870139,-3.2745361328124998e-09,1,-0.0560302734375,843
-0.05859375,9.95825997485781,1.8228149414062498e-08,1,-0.058502197265625,844
-0.06103515625,9.963142974845482,-2.691650390625e-09,1,-0.0609130859375,845
-0.0634765625,9.968025974833154,-1.64398193359375e-08,1,-0.063262939453125,846
-0.06591796875,9.972908974820825,1.7254638671875e-08,1,-0.0657958984375,847
-0.068359375,9.977791974808497,8.0780029296875e-09,1,-0.068267822265625,848
-0.07080078125,9.982674974796168,-1.65008544921875e-08,1,-0.0706787109375,849
-0.0732421875,9.98755797478384,-2.0416259765625027e-10,1,-0.073089599609375,850
-0.07568359375,9.992440974771512,2.108154296875e-08,1,-0.075653076171875,851
-0.078125,9.997323974759183,-1.2197875976562499e-08,1,-0.077911376953125,852
-0.08056640625,10.002206974746855,-1.522216796875e-08,1,-0.080413818359375,853
-0.0830078125,10.007089974734527,1.45660400390625e-08,1,-0.082855224609375,854
-0.08544921875,10.011972974722198,2.093505859375e-09,1,-0.085296630859375,855
-0.087890625,10.01685597470987,-1.93328857421875e-08,1,-0.087738037109375,856
-0.09033203125,10.021738974697541,4.3914794921875e-09,1,-0.09014892578125,857
-0.0927734375,10.026621974685213,1.6586303710937498e-08,1,-0.09259033203125,858
-0.09521484375,10.031504974672885,-1.67694091796875e-08,1,-0.095062255859375,859
-0.09765625,10.036387974660556,-4.8675537109375e-09,1,-0.09747314453125,860
-0.10009765625,10.041270974648228,1.6851806640625e-08,1,-0.09991455078125,861
-0.1025390625,10.0461539746359,-1.1163330078125006e-09,1,-0.10235595703125,862
-0.10498046875,10.051036974623571,-1.8414306640624998e-08,1,-0.104766845703125,863
-0.107421875,10.055919974611243,1.54876708984375e-08,1,-0.10723876953125,864
-0.10986328125,10.060802974598914,1.2628173828125e-08,1,-0.1097412109375,865
-0.1123046875,10.065685974586586,-1.5780639648437498e-08,1,-0.112152099609375,866
-0.11474609375,10.070568974574257,-1.3110351562499996e-09,1,-0.114593505859375,867
-0.1171875,10.075451974561929,2.161865234375e-08,1,-0.117034912109375,868
-0.11962890625,10.0803349745496,-7.757568359375e-09,1,-0.119415283203125,869
-0.1220703125,10.085217974537272,-1.6323852539062498e-08,1,-0.121826171875,870
-0.12451171875,10.090100974524944,1.50421142578125e-08,1,-0.124298095703125,871
-0.126953125,10.094983974512616,3.4881591796875e-09,1,-0.1268310546875,872
-0.12939453125,10.099866974500287,-1.78619384765625e-08,1,-0.129180908203125,873
-0.1318359375,10.104749974487959,2.52685546875e-09,1,-0.13165283203125,874
-0.13427734375,10.10963297447563,1.7077636718749998e-08,1,-0.134063720703125,875
-0.13671875,10.114515974463302,-1.7684936523437498e-08,1,-0.136505126953125,876
-0.13916015625,10.119398974450974,-8.0810546875e-09,1,-0.138916015625,877
-0.1416015625,10.124281974438645,1.634521484375e-08,1,-0.14141845703125,878
-0.14404296875,10.129164974426317,3.1890869140625e-10,1,-0.143798828125,879
-0.146484375,10.134047974413988,-2.07550048828125e-08,1,-0.14617919921875,880
-0.14892578125,10.13893097440166,1.1474609375e-08,1,-0.148681640625,881
-0.1513671875,10.143813974389332,1.5960693359375e-08,1,-0.151153564453125,882
-0.15380859375,10.148696974377003,-1.49322509765625e-08,1,-0.153533935546875,883
-0.15625,10.153579974364675,-2.2308349609375e-09,1,-0.156005859375,884
-0.15869140625,10.158462974352346,1.9580078125e-08,1,-0.158477783203125,885
-0.1611328125,10.163345974340018,-4.1595458984375e-09,1,-0.160888671875,886
-0.16357421875,10.16822897432769,-1.5948486328125e-08,1,-0.163330078125,887
-0.166015625,10.173111974315361,1.6452026367187498e-08,1,-0.165863037109375,888
-0.16845703125,10.177994974303033,5.33447265625e-09,1,-0.168182373046875,889
-0.1708984375,10.182877974290705,-1.6738891601562498e-08,1,-0.17059326171875,890
-0.17333984375,10.187760974278376,9.524536132812496e-10,1,-0.173095703125,891
-0.17578125,10.192643974266048,1.90582275390625e-08,1,-0.17584228515625,892
-0.17822265625,10.19752697425372,-1.5777587890625e-08,1,-0.17791748046875,893
-0.1806640625,10.202409974241391,-1.25e-08,1,-0.180389404296875,894
-0.18310546875,10.207292974229063,1.5350341796875e-08,1,-0.182861328125,895
-0.185546875,10.212175974216734,1.3668823242187503e-09,1,-0.185302734375,896
-0.18798828125,10.217058974204406,-2.095947265625e-08,1,-0.187713623046875,897
-0.1904296875,10.221941974192077,7.223510742187499e-09,1,-0.19012451171875,898
-0.19287109375,10.226824974179749,1.70166015625e-08,1,-0.19256591796875,899
-0.1953125,10.23170797416742,-1.5509033203125e-08,1,-0.19500732421875,900
-0.19775390625,10.236590974155092,-3.4759521484374997e-09,1,-0.197479248046875,901
-0.2001953125,10.241473974142764,1.78466796875e-08,1,-0.199920654296875,902
-0.20263671875,10.246356974130435,-2.45361328125e-09,1,-0.20233154296875,903
-0.205078125,10.251239974118107,-1.6656494140624998e-08,1,-0.204742431640625,904
-0.20751953125,10.256122974105779,1.72149658203125e-08,1,-0.207244873046875,905
-0.2099609375,10.26100597409345,8.721923828125e-09,1,-0.209625244140625,906
-0.21240234375,10.265888974081122,-1.6595458984375e-08,1,-0.212066650390625,907
-0.21484375,10.270771974068793,-4.031372070312497e-10,1,-0.214447021484375,908
-0.21728515625,10.275654974056465,2.14263916015625e-08,1,-0.217010498046875,909
-0.2197265625,10.280537974044137,-1.16241455078125e-08,1,-0.219451904296875,910
-0.22216796875,10.285420974031808,-1.55731201171875e-08,1,-0.221832275390625,911
-0.224609375,10.29030397401948,1.45416259765625e-08,1,-0.22430419921875,912
-0.22705078125,10.295186974007152,2.2430419921875e-09,1,-0.2266845703125,913
-0.2294921875,10.300069973994823,-1.9122314453124998e-08,1,-0.229156494140625,914
-0.23193359375,10.304952973982495,3.9825439453125e-09,1,-0.23162841796875,915
-0.234375,10.309835973970166,1.65618896484375e-08,1,-0.23406982421875,916
-0.23681640625,10.314718973957838,-1.69830322265625e-08,1,-0.236419677734375,917
-0.2392578125,10.31960197394551,-5.2734375e-09,1,-0.238922119140625,918
-0.24169921875,10.324484973933181,1.6720581054687498e-08,1,-0.2413330078125,919
-0.244140625,10.329367973920853,-8.816528320312502e-10,1,-0.24383544921875,920
-0.24658203125,10.334250973908524,-1.8695068359374998e-08,1,-0.246246337890625,921
-0.2490234375,10.339133973896196,1.49200439453125e-08,1,-0.248687744140625,922
-0.25146484375,10.344016973883868,1.3189697265625e-08,1,-0.25115966796875,923
-0.25390625,10.34889997387154,-1.561279296875e-08,1,-0.253570556640625,924
-0.25634765625,10.35378297385921,-1.4758300781249997e-09,1,-0.256011962890625,925
-0.2587890625,10.358665973846882,2.1340942382812498e-08,1,-0.258453369140625,926
-0.26123046875,10.363548973834554,-7.083129882812499e-09,1,-0.2608642578125,927
-0.263671875,10.368431973822226,-1.627197265625e-08,1,-0.26324462890625,928
-0.26611328125,10.373314973809897,1.5203857421875e-08,1,-0.265777587890625,929
-0.2685546875,10.378197973797569,3.7261962890624996e-09,1,-0.268157958984375,930
-0.27099609375,10.38308097378524,-1.75811767578125e-08,1,-0.270599365234375,931
-0.2734375,10.387963973772912,2.28271484375e-09,1,-0.273040771484375,932
-0.27587890625,10.392846973760584,1.7242431640625e-08,1,-0.275543212890625,933
-0.2783203125,10.397729973748255,-1.766357421875e-08,1,-0.277923583984375,934
-0.28076171875,10.402612973735927,-8.7158203125e-09,1,-0.28033447265625,935
-0.283203125,10.407495973723599,1.64093017578125e-08,1,-0.2828369140625,936
-0.28564453125,10.41237897371127,5.078125000000002e-10,1,-0.285247802734375,937
-0.2880859375,10.417261973698942,-2.10693359375e-08,1,-0.287628173828125,938
-0.29052734375,10.422144973686613,1.0913085937499999e-08,1,-0.2901611328125,939
-0.29296875,10.427027973674285,1.62384033203125e-08,1,-0.292572021484375,940
-0.29541015625,10.431910973661957,-1.49261474609375e-08,1,-0.294952392578125,941
-0.2978515625,10.436793973649628,-2.3883056640624996e-09,1,-0.297454833984375,942
-0.30029296875,10.4416769736373,1.94000244140625e-08,1,-0.2999267578125,943
-0.302734375,10.446559973624971,-3.80859375e-09,1,-0.3023681640625,944
-0.30517578125,10.451442973612643,-1.59698486328125e-08,1,-0.30474853515625,945
-0.3076171875,10.456325973600315,1.66473388671875e-08,1,-0.3072509765625,946
-0.31005859375,10.461208973587986,5.67626953125e-09,1,-0.309661865234375,947
-0.3125,10.466091973575658,-1.67633056640625e-08,1,-0.312042236328125,948
-0.31494140625,10.47097497356333,7.519531250000002e-10,1,-0.3145751953125,949
-0.3173828125,10.475857973551001,1.9439697265625e-08,1,-0.31719970703125,950
-0.31982421875,10.480740973538673,-1.5130615234375e-08,1,-0.31939697265625,951
-0.322265625,10.485623973526344,-1.29974365234375e-08,1,-0.321807861328125,952
-0.32470703125,10.490506973514016,1.52099609375e-08,1,-0.3243408203125,953
-0.3271484375,10.495389973501688,1.4819335937499997e-09,1,-0.3267822265625,954
-0.32958984375,10.50027297348936,-2.0941162109375e-08,1,-0.329132080078125,955
-0.33203125,10.50515597347703,6.60400390625e-09,1,-0.331634521484375,956
-0.33447265625,10.510038973464702,1.697998046875e-08,1,-0.3341064453125,957
-0.3369140625,10.514921973452374,-1.57196044921875e-08,1,-0.336456298828125,958
-0.33935546875,10.519804973440046,-3.6956787109374997e-09,1,-0.3388671875,959
-0.341796875,10.524687973427717,1.756591796875e-08,1,-0.3414306640625,960
-0.34423828125,10.529570973415389,-2.2338867187499997e-09,1,-0.34381103515625,961
-0.3466796875,10.53445397340306,-1.69158935546875e-08,1,-0.34619140625,962
-0.34912109375,10.539336973390732,1.7047119140625e-08,1,-0.348724365234375,963
-0.3515625,10.544219973378404,9.3963623046875e-09,1,-0.3511962890625,964
-0.35400390625,10.549102973366075,-1.663818359375e-08,1,-0.353546142578125,965
-0.3564453125,10.553985973353747,-5.944824218750005e-10,1,-0.355987548828125,966
-0.35888671875,10.558868973341418,2.16461181640625e-08,1,-0.35845947265625,967
-0.361328125,10.56375197332909,-1.0992431640625e-08,1,-0.36090087890625,968
-0.36376953125,10.568634973316762,-1.57470703125e-08,1,-0.363372802734375,969
-0.3662109375,10.573517973304433,1.4590454101562499e-08,1,-0.365753173828125,970
-0.36865234375,10.578400973292105,2.4719238281249997e-09,1,-0.368194580078125,971
-0.37109375,10.583283973279777,-1.8804931640625e-08,1,-0.37060546875,972
-0.37353515625,10.588166973267448,3.5064697265625e-09,1,-0.37310791015625,973
-0.3759765625,10.59304997325512,1.649169921875e-08,1,-0.37554931640625,974
-0.37841796875,10.597932973242791,-1.72027587890625e-08,1,-0.3779296875,975
-0.380859375,10.602815973230463,-5.5999755859375e-09,1,-0.380401611328125,976
-0.38330078125,10.607698973218135,1.6522216796874998e-08,1,-0.382843017578125,977
-0.3857421875,10.612581973205806,-6.628417968749994e-10,1,-0.385284423828125,978
-0.38818359375,10.617464973193478,-1.90216064453125e-08,1,-0.3876953125,979
-0.390625,10.62234797318115,1.4349365234375e-08,1,-0.390167236328125,980
-0.39306640625,10.627230973168821,1.37542724609375e-08,1,-0.39263916015625,981
-0.3955078125,10.632113973156493,-1.54266357421875e-08,1,-0.394989013671875,982
-0.39794921875,10.636996973144164,-1.5603637695312504e-09,1,-0.3974609375,983
-0.400390625,10.641879973131836,2.135009765625e-08,1,-0.399993896484375,984
-0.40283203125,10.646762973119507,-6.5521240234375e-09,1,-0.402313232421875,985
-0.4052734375,10.651645973107179,-1.62322998046875e-08,1,-0.404693603515625,986
-0.40771484375,10.65652897309485,1.53839111328125e-08,1,-0.407257080078125,987
-0.41015625,10.661411973082522,3.96728515625e-09,1,-0.409637451171875,988
-0.41259765625,10.666294973070194,-1.73126220703125e-08,1,-0.412139892578125,989
-0.4150390625,10.671177973057866,2.14263916015625e-09,1,-0.414520263671875,990
-0.41748046875,10.676060973045537,1.749267578125e-08,1,-0.417022705078125,991
-0.419921875,10.680943973033209,-1.7462158203124998e-08,1,-0.41943359375,992
-0.42236328125,10.68582697302088,-9.4451904296875e-09,1,-0.42181396484375,993
-0.4248046875,10.690709973008552,1.62994384765625e-08,1,-0.424285888671875,994
-0.42724609375,10.695592972996224,6.695556640625002e-10,1,-0.42669677734375,995
-0.4296875,10.700475972983895,-2.1246337890625e-08,1,-0.429168701171875,996
-0.43212890625,10.705358972971567,1.0229492187499999e-08,1,-0.43170166015625,997
-0.4345703125,10.710241972959238,1.66229248046875e-08,1,-0.43408203125,998
-0.43701171875,10.71512497294691,-1.4956665039062498e-08,1,-0.436431884765625,999
-0.439453125,10.720007972934582,-2.496337890625e-09,1,-0.438934326171875,1000
-0.44189453125,10.724890972922253,1.915283203125e-08,1,-0.44140625,1001
-0.4443359375,10.729773972909925,-3.5186767578125e-09,1,-0.44378662109375,1002
-0.44677734375,10.734656972897596,-1.5979003906249998e-08,1,-0.446197509765625,1003
-0.44921875,10.739539972885268,1.6860961914062498e-08,1,-0.44866943359375,1004
-0.45166015625,10.74442297287294,6.063842773437499e-09,1,-0.451171875,1005
-0.4541015625,10.749305972860611,-1.67083740234375e-08,1,-0.453521728515625,1006
-0.45654296875,10.754188972848283,5.426025390625005e-10,1,-0.456024169921875,1007
-0.458984375,10.759071972835955,1.9717407226562498e-08,1,-0.4586181640625,1008
-0.46142578125,10.763954972823626,-1.4410400390625e-08,1,-0.460845947265625,1009
-0.4638671875,10.768837972811298,-1.3555908203124999e-08,1,-0.463226318359375,1010
-0.46630859375,10.77372097279897,1.49871826171875e-08,1,-0.465789794921875,1011
-0.46875,10.778603972786641,1.6287231445312493e-09,1,-0.46820068359375,1012
-0.47119140625,10.783486972774313,-2.07183837890625e-08,1,-0.47064208984375,1013
-0.4736328125,10.788369972761984,5.9814453125e-09,1,-0.47308349609375,1014
-0.47607421875,10.793252972749656,1.6888427734375e-08,1,-0.475555419921875,1015
-0.478515625,10.798135972737327,-1.5936279296875e-08,1,-0.47796630859375,1016
-0.48095703125,10.803018972724999,-3.9520263671875e-09,1,-0.4803466796875,1017
-0.4833984375,10.80790197271267,1.73065185546875e-08,1,-0.482879638671875,1018
-0.48583984375,10.812784972700342,-1.96533203125e-09,1,-0.4852294921875,1019
-0.48828125,10.817667972688014,-1.71630859375e-08,1,-0.48773193359375,1020
-0.49072265625,10.822550972675685,1.6851806640625e-08,1,-0.490142822265625,1021
-0.4931640625,10.827433972663357,1.0101318359374999e-08,1,-0.49261474609375,1022
-0.49560546875,10.832316972651029,-1.65374755859375e-08,1,-0.495025634765625,1023
-0.498046875,10.8371999726387,-7.977294921875002e-10,1,-0.497406005859375,1024
-0.50048828125,10.842082972626372,2.17987060546875e-08,1,-0.4998779296875,1025
-0.5029296875,10.846965972614043,-1.0302734374999999e-08,1,-0.5023193359375,1026
-0.50537109375,10.851848972601715,-1.59881591796875e-08,1,-0.5047607421875,1027
-0.5078125,10.856731972589387,1.46148681640625e-08,1,-0.5072021484375,1028
-0.51025390625,10.861614972577058,2.6519775390625e-09,1,-0.509552001953125,1029
-0.5126953125,10.86649797256473,-1.87042236328125e-08,1,-0.512054443359375,1030
-0.51513671875,10.871380972552402,3.2409667968749998e-09,1,-0.5145263671875,1031
-0.517578125,10.876263972540073,1.6497802734375e-08,1,-0.5169677734375,1032
-0.52001953125,10.881146972527745,-1.739501953125e-08,1,-0.5194091796875,1033
-0.5224609375,10.886029972515416,-6.0729980468749996e-09,1,-0.52178955078125,1034
-0.52490234375,10.890912972503088,1.6357421875e-08,1,-0.524200439453125,1035
-0.52734375,10.89579597249076,-4.891967773437505e-10,1,-0.526641845703125,1036
-0.52978515625,10.900678972478431,-1.934814453125e-08,1,-0.52911376953125,1037
-0.5322265625,10.905561972466103,1.36810302734375e-08,1,-0.53155517578125,1038
-0.53466796875,10.910444972453774,1.4337158203125e-08,1,-0.5340576171875,1039
-0.537109375,10.915327972441446,-1.53106689453125e-08,1,-0.536468505859375,1040
-0.53955078125,10.920210972429118,-1.7041015625000002e-09,1,-0.538848876953125,1041
-0.5419921875,10.92509397241679,2.1212768554687498e-08,1,-0.541412353515625,1042
-0.54443359375,10.92997697240446,-6.0028076171874995e-09,1,-0.543731689453125,1043
-0.546875,10.934859972392132,-1.6183471679687498e-08,1,-0.546173095703125,1044
-0.54931640625,10.939742972379804,1.56158447265625e-08,1,-0.5487060546875,1045
-0.5517578125,10.944625972367476,4.2938232421875e-09,1,-0.55108642578125,1046
-0.55419921875,10.949508972355147,-1.70623779296875e-08,1,-0.553558349609375,1047
-0.556640625,10.954391972342819,1.8954467773437496e-09,1,-0.555999755859375,1048
-0.55908203125,10.95927497233049,1.78375244140625e-08,1,-0.558441162109375,1049
-0.5615234375,10.964157972318162,-1.7141723632812498e-08,1,-0.560821533203125,1050
-0.56396484375,10.969040972305834,-1.0156249999999999e-08,1,-0.563262939453125,1051
-0.56640625,10.973923972293505,1.6125488281249998e-08,1,-0.56573486328125,1052
-0.56884765625,10.978806972281177,8.822631835937497e-10,1,-0.56817626953125,1053
-0.5712890625,10.983689972268849,-2.1295166015624998e-08,1,-0.570556640625,1054
-0.57373046875,10.98857297225652,9.5733642578125e-09,1,-0.573089599609375,1055
-0.576171875,10.993455972244192,1.6778564453125e-08,1,-0.57550048828125,1056
-0.57861328125,10.998338972231863,-1.50054931640625e-08,1,-0.577880859375,1057
-0.5810546875,11.003221972219535,-2.630615234375e-09,1,-0.580352783203125,1058
-0.58349609375,11.008104972207207,1.88140869140625e-08,1,-0.58282470703125,1059
-0.5859375,11.012987972194878,-3.1982421875e-09,1,-0.58526611328125,1060
-0.58837890625,11.01787097218255,-1.607666015625e-08,1,-0.587615966796875,1061
-0.5908203125,11.022753972170221,1.70196533203125e-08,1,-0.59014892578125,1062
-0.59326171875,11.027636972157893,6.5673828125e-09,1,-0.59259033203125,1063
-0.595703125,11.032519972145565,-1.650390625e-08,1,-0.594940185546875,1064
-0.59814453125,11.037402972133236,-3.35693359375e-11,1,-0.597412109375,1065
-0.6005859375,11.042285972120908,2.0068359374999998e-08,1,-0.600006103515625,1066
-0.60302734375,11.04716897210858,-1.3800048828125e-08,1,-0.602325439453125,1067
-0.60546875,11.052051972096251,-1.41387939453125e-08,1,-0.604736328125,1068
-0.60791015625,11.056934972083923,1.4794921874999999e-08,1,-0.607208251953125,1069
-0.6103515625,11.061817972071594,1.8426513671875005e-09,1,-0.609649658203125,1070
-0.61279296875,11.066700972059266,-2.042236328125e-08,1,-0.612030029296875,1071
-0.615234375,11.071583972046938,5.4901123046874994e-09,1,-0.614501953125,1072
